makerom,0,1060,0,0
ovl_Obj_Tokei_Step,1078600,10791B0,E3F330,E3FC80
ovl_Bg_Lotus,10791B0,1079820,E3FC80,E401B0
ovl_En_Kame,1079820,107BC90,E401B0,E41B10
ovl_Obj_Takaraya_Wall,107BC90,107CEA0,E41B10,E42970
ovl_Bg_Fu_Mizu,107CEA0,107D180,E42970,E42C00
ovl_En_Sellnuts,107D180,10805E0,E42C00,E44E00
ovl_Bg_Dkjail_Ivy,10805E0,1080E20,E44E00,E454E0
ovl_Obj_Visiblock,1080E20,1080F40,E454E0,E455D0
ovl_En_Takaraya,1080F40,1082050,E455D0,E462A0
ovl_En_Tsn,1082050,1083A00,E462A0,E473A0
ovl_En_Ds2n,1083A00,1083F20,E473A0,E477D0
ovl_En_Fsn,1083F20,10884E0,E477D0,E4A4B0
ovl_En_Shn,10884E0,1089750,E4A4B0,E4B1A0
ovl_En_Stop_heishi,1089750,108AF20,E4B1A0,E4C330
ovl_Obj_Bigicicle,108AF20,108BDD0,E4C330,E4CE50
ovl_En_Lift_Nuts,108BDD0,108E810,E4CE50,E4E840
ovl_En_Tk,108E810,1092400,E4E840,E51030
ovl_Bg_Market_Step,1092400,1092510,E51030,E51120
ovl_Obj_Lupygamelift,1092510,1092BC0,E51120,E516D0
ovl_En_Test7,1092BC0,1095C50,E516D0,E53930
ovl_Obj_Lightblock,1095C50,10962B0,E53930,E53E60
ovl_Mir_Ray2,10962B0,1096730,E53E60,E54240
ovl_En_Wdhand,1096730,1098AA0,E54240,E55BC0
ovl_En_Gamelupy,1098AA0,1099120,E55BC0,E56130
ovl_Bg_Danpei_Movebg,1099120,1099980,E56130,E567E0
ovl_En_Snowwd,1099980,1099E80,E567E0,E56C40
ovl_En_Pm,1099E80,109ECA0,E56C40,E59D50
ovl_En_Gakufu,109ECA0,109F6C0,E59D50,E5A5A0
ovl_Elf_Msg4,109F6C0,109FCD0,E5A5A0,E5AA20
ovl_Elf_Msg5,109FCD0,109FF80,E5AA20,E5ABF0
ovl_En_Col_Man,109FF80,10A0BE0,E5ABF0,E5B590
ovl_En_Talk_Gibud,10A0BE0,10A3CD0,E5B590,E5D5F0
ovl_En_Giant,10A3CD0,10A5010,E5D5F0,E5E370
ovl_Obj_Snowball,10A5010,10A75D0,E5E370,E5FF10
ovl_Boss_Hakugin,10A75D0,10B1920,E5FF10,E67130
ovl_En_Gb2,10B1920,10B41A0,E67130,E68BA0
ovl_En_Onpuman,10B41A0,10B4770,E68BA0,E69050
ovl_Bg_Tobira01,10B4770,10B4BB0,E69050,E693E0
ovl_En_Tag_Obj,10B4BB0,10B4CC0,E693E0,E694C0
ovl_Obj_Dhouse,10B4CC0,10B64C0,E694C0,E6A5A0
ovl_Obj_Hakaisi,10B64C0,10B7AD0,E6A5A0,E6B570
ovl_Bg_Hakugin_Switch,10B7AD0,10B8E30,E6B570,E6C1E0
ovl_En_Snowman,10B8E30,10BC290,E6C1E0,E6E7D0
ovl_TG_Sw,10BC290,10BC6E0,E6E7D0,E6EB40
ovl_En_Po_Sisters,10BC6E0,10C01E0,E6EB40,E713F0
ovl_En_Pp,10C01E0,10C3E30,E713F0,E73DA0
ovl_En_Hakurock,10C3E30,10C4F30,E73DA0,E74A10
ovl_En_Hanabi,10C4F30,10C6080,E74A10,E75800
ovl_Obj_Dowsing,10C6080,10C6200,E75800,E75910
ovl_Obj_Wind,10C6200,10C6960,E75910,E75EB0
ovl_En_Racedog,10C6960,10C85D0,E75EB0,E77410
ovl_En_Kendo_Js,10C85D0,10CA3B0,E77410,E78810
ovl_Bg_Botihasira,10CA3B0,10CA6A0,E78810,E78AB0
ovl_En_Fish2,10CA6A0,10CDB60,E78AB0,E7B0D0
ovl_En_Pst,10CDB60,10CEA20,E7B0D0,E7BA70
ovl_En_Poh,10CEA20,10D1E40,E7BA70,E7DD10
ovl_Obj_Spidertent,10D1E40,10D38C0,E7DD10,E7EF60
ovl_En_Zoraegg,10D38C0,10D6060,E7EF60,E809E0
ovl_En_Kbt,10D6060,10D72A0,E809E0,E81710
ovl_En_Gg,10D72A0,10D93B0,E81710,E82E90
ovl_En_Maruta,10D93B0,10DB150,E82E90,E84250
ovl_Obj_Snowball2,10DB150,10DCF80,E84250,E858A0
ovl_En_Gg2,10DCF80,10DE590,E858A0,E868D0
ovl_Obj_Ghaka,10DE590,10DED50,E868D0,E86F00
ovl_En_Dnp,10DED50,10E0320,E86F00,E87E50
ovl_En_Dai,10E0320,10E23B0,E87E50,E89500
ovl_Bg_Goron_Oyu,10E23B0,10E2B30,E89500,E89AB0
ovl_En_Kgy,10E2B30,10E5CE0,E89AB0,E8B930
ovl_En_Invadepoh,10E5CE0,10F25D0,E8B930,E93020
ovl_En_Gk,10F25D0,10F5A00,E93020,E95330
ovl_En_An,10F5A00,10FC8E0,E95330,E995A0
ovl_En_Bee,10FC8E0,10FD4A0,E995A0,E99F30
ovl_En_Ot,10FD4A0,1100A40,E99F30,E9C520
ovl_En_Dragon,1100A40,1102C80,E9C520,E9DD80
ovl_Obj_Dora,1102C80,1103790,E9DD80,E9E5E0
ovl_En_Bigpo,1103790,1107670,E9E5E0,EA12B0
ovl_Obj_Kendo_Kanban,1107670,1108BD0,EA12B0,EA22C0
ovl_Obj_Hariko,1108BD0,1108EE0,EA22C0,EA2540
ovl_En_Sth,1108EE0,110F810,EA2540,EA6EB0
ovl_Bg_Sinkai_Kabe,110F810,110FD90,EA6EB0,EA7360
ovl_Bg_Haka_Curtain,110FD90,11101D0,EA7360,EA7660
ovl_Bg_Kin2_Bombwall,11101D0,11109D0,EA7660,EA7CF0
ovl_Bg_Kin2_Fence,11109D0,1111150,EA7CF0,EA8270
ovl_Bg_Kin2_Picture,1111150,1111CE0,EA8270,EA8BF0
ovl_Bg_Kin2_Shelf,1111CE0,1112A70,EA8BF0,EA9540
ovl_En_Rail_Skb,1112A70,1115C40,EA9540,EAB660
ovl_En_Jg,1115C40,11181E0,EAB660,EACFC0
ovl_En_Tru_Mt,11181E0,1119920,EACFC0,EAE190
ovl_Obj_Um,1119920,111EA30,EAE190,EB1900
ovl_En_Neo_Reeba,111EA30,1120AD0,EB1900,EB2EF0
ovl_Bg_Mbar_Chair,1120AD0,1120C00,EB2EF0,EB2FE0
ovl_Bg_Ikana_Block,1120C00,11218D0,EB2FE0,EB3980
ovl_Bg_Ikana_Mirror,11218D0,1122480,EB3980,EB4170
ovl_Bg_Ikana_Rotaryroom,1122480,1124550,EB4170,EB5790
ovl_Bg_Dblue_Balance,1124550,1125E10,EB5790,EB6A30
ovl_Bg_Dblue_Waterfall,1125E10,1127720,EB6A30,EB7C50
ovl_En_Kaizoku,1127720,112D460,EB7C50,EBB8C0
ovl_En_Ge2,112D460,112F1C0,EBB8C0,EBCCA0
ovl_En_Ma_Yts,112F1C0,11306B0,EBCCA0,EBDA80
ovl_En_Ma_Yto,11306B0,1133E50,EBDA80,EBF730
ovl_Obj_Tokei_Turret,1133E50,11340B0,EBF730,EBF940
ovl_Bg_Dblue_Elevator,11340B0,1134CA0,EBF940,EC0270
ovl_Obj_Warpstone,1134CA0,11354A0,EC0270,EC08C0
ovl_En_Zog,11354A0,1137FA0,EC08C0,EC27D0
ovl_Obj_Rotlift,1137FA0,1138360,EC27D0,EC2B60
ovl_Obj_Jg_Gakki,1138360,1138590,EC2B60,EC2D60
ovl_Bg_Inibs_Movebg,1138590,1138750,EC2D60,EC2F00
ovl_En_Zot,1138750,113C2B0,EC2F00,EC5380
ovl_Obj_Tree,113C2B0,113C850,EC5380,EC5830
ovl_Obj_Y2lift,113C850,113CB80,EC5830,EC5B00
ovl_Obj_Y2shutter,113CB80,113D150,EC5B00,EC5FE0
ovl_Obj_Boat,113D150,113D8E0,EC5FE0,EC6630
ovl_Obj_Taru,113D8E0,113E650,EC6630,EC70B0
ovl_Obj_Hunsui,113E650,11400D0,EC70B0,EC8400
ovl_En_Jc_Mato,11400D0,11404B0,EC8400,EC8750
ovl_Mir_Ray3,11404B0,1141760,EC8750,EC9670
ovl_En_Zob,1141760,1143790,EC9670,ECAA60
ovl_Elf_Msg6,1143790,1144610,ECAA60,ECB390
ovl_Obj_Nozoki,1144610,11458A0,ECB390,ECC140
ovl_En_Toto,11458A0,11475E0,ECC140,ECD5A0
ovl_En_Railgibud,11475E0,114AA00,ECD5A0,ECF930
ovl_En_Baba,114AA00,114C8B0,ECF930,ED0FE0
ovl_En_Suttari,114C8B0,1151150,ED0FE0,ED3FC0
ovl_En_Zod,1151150,1152AC0,ED3FC0,ED5260
ovl_En_Kujiya,1152AC0,11538B0,ED5260,ED5AD0
ovl_En_Geg,11538B0,11568E0,ED5AD0,ED7B40
ovl_Obj_Kinoko,11568E0,1156CD0,ED7B40,ED7EF0
ovl_Obj_Yasi,1156CD0,1156FE0,ED7EF0,ED81C0
ovl_En_Tanron1,1156FE0,11589B0,ED81C0,ED9230
ovl_En_Tanron2,11589B0,115A630,ED9230,EDA6F0
ovl_En_Tanron3,115A630,115B970,EDA6F0,EDB5E0
ovl_Obj_Chan,115B970,115CD20,EDB5E0,EDC660
ovl_En_Zos,115CD20,115EB00,EDC660,EDD970
ovl_En_S_Goro,115EB00,1161E30,EDD970,EDF8B0
ovl_En_Nb,1161E30,1163980,EDF8B0,EE0BB0
ovl_En_Ja,1163980,1165A00,EE0BB0,EE21D0
ovl_Bg_F40_Block,1165A00,1166830,EE21D0,EE2B50
ovl_Bg_F40_Switch,1166830,1166FA0,EE2B50,EE3130
ovl_En_Po_Composer,1166FA0,1168C60,EE3130,EE4460
ovl_En_Guruguru,1168C60,1169B40,EE4460,EE5000
ovl_Oceff_Wipe5,1169B40,116B2D0,EE5000,EE6720
ovl_En_Stone_heishi,116B2D0,116C600,EE6720,EE75A0
ovl_Oceff_Wipe6,116C600,116CC50,EE75A0,EE7AB0
ovl_En_Scopenuts,116CC50,116F060,EE7AB0,EE93A0
ovl_En_Scopecrow,116F060,116FD10,EE93A0,EE9D80
ovl_Oceff_Wipe7,116FD10,1170B70,EE9D80,EEA4D0
ovl_Eff_Kamejima_Wave,1170B70,1171210,EEA4D0,EEA9F0
ovl_En_Hg,1171210,11722F0,EEA9F0,EEB5A0
ovl_En_Hgo,11722F0,1173220,EEB5A0,EEC0A0
ovl_En_Zov,1173220,1174A70,EEC0A0,EED190
ovl_En_Ah,1174A70,11760D0,EED190,EEE0C0
ovl_Obj_Hgdoor,11760D0,1176760,EEE0C0,EEE5B0
ovl_Bg_Ikana_Bombwall,1176760,1177400,EEE5B0,EEEE80
ovl_Bg_Ikana_Ray,1177400,11776D0,EEEE80,EEF0B0
ovl_Bg_Ikana_Shutter,11776D0,1177E40,EEF0B0,EEF510
ovl_Bg_Haka_Bombwall,1177E40,11785C0,EEF510,EEFB20
ovl_Bg_Haka_Tomb,11785C0,1178950,EEFB20,EEFDE0
ovl_En_Sc_Ruppe,1178950,1178F50,EEFDE0,EF02D0
ovl_Bg_Iknv_Doukutu,1178F50,1179AF0,EF02D0,EF0B40
ovl_Bg_Iknv_Obj,1179AF0,117A2F0,EF0B40,EF1110
ovl_En_Pamera,117A2F0,117CA70,EF1110,EF28E0
ovl_Obj_HsStump,117CA70,117D080,EF28E0,EF2E30
ovl_En_Hidden_Nuts,117D080,117E2B0,EF2E30,EF3B10
ovl_En_Zow,117E2B0,1180020,EF3B10,EF4F30
ovl_En_Talk,1180020,11801E0,EF4F30,EF5090
ovl_En_Al,11801E0,1182520,EF5090,EF67D0
ovl_En_Tab,1182520,1183CC0,EF67D0,EF78A0
ovl_En_Nimotsu,1183CC0,1184070,EF78A0,EF7BF0
ovl_En_Hit_Tag,1184070,11842A0,EF7BF0,EF7DD0
ovl_En_Ruppecrow,11842A0,1185BC0,EF7DD0,EF8EF0
ovl_En_Tanron4,1185BC0,1186970,EF8EF0,EF9860
ovl_En_Tanron5,1186970,1188080,EF9860,EFA8F0
ovl_En_Tanron6,1188080,1188210,EFA8F0,EFAA50
ovl_En_Daiku2,1188210,1189B40,EFAA50,EFBCF0
ovl_En_Muto,1189B40,118A530,EFBCF0,EFC520
ovl_En_Baisen,118A530,118AF60,EFC520,EFCD50
ovl_En_Heishi,118AF60,118B550,EFCD50,EFD270
ovl_En_Demo_heishi,118B550,118BB60,EFD270,EFD7B0
ovl_En_Dt,118BB60,118D560,EFD7B0,EFEAE0
ovl_En_Cha,118D560,118D980,EFEAE0,EFEE60
ovl_Obj_Dinner,118D980,118DB00,EFEE60,EFEFB0
ovl_Eff_Lastday,118DB00,118E280,EFEFB0,EFF450
ovl_Bg_Ikana_Dharma,118E280,118EC10,EFF450,EFFCA0
ovl_En_Akindonuts,118EC10,1192DC0,EFFCA0,F023F0
ovl_Eff_Stk,1192DC0,1193180,F023F0,F02750
ovl_En_Ig,1193180,1195950,F02750,F04270
ovl_En_Rg,1195950,1197C40,F04270,F05D00
ovl_En_Osk,1197C40,1199500,F05D00,F06BC0
ovl_En_Sth2,1199500,119C120,F06BC0,F08710
ovl_En_Yb,119C120,119D4A0,F08710,F09520
ovl_En_Rz,119D4A0,119EFC0,F09520,F0A770
ovl_En_Scopecoin,119EFC0,119F300,F0A770,F0AA20
ovl_En_Bjt,119F300,11A0190,F0AA20,F0B490
ovl_En_Bomjima,11A0190,11A2EC0,F0B490,F0D360
ovl_En_Bomjimb,11A2EC0,11A5550,F0D360,F0EE80
ovl_En_Bombers,11A5550,11A6950,F0EE80,F0FDB0
ovl_En_Bombers2,11A6950,11A7A90,F0FDB0,F10AF0
ovl_En_Bombal,11A7A90,11A8530,F10AF0,F113C0
ovl_Obj_Moon_Stone,11A8530,11A8AC0,F113C0,F11850
ovl_Obj_Mu_Pict,11A8AC0,11A9130,F11850,F11CE0
ovl_Bg_Ikninside,11A9130,11A9760,F11CE0,F12230
ovl_Eff_Zoraband,11A9760,11A9B40,F12230,F12590
ovl_Obj_Kepn_Koya,11A9B40,11A9CA0,F12590,F126C0
ovl_Obj_Usiyane,11A9CA0,11AA780,F126C0,F13030
ovl_En_Nnh,11AA780,11AAAA0,F13030,F132B0
ovl_Obj_Kzsaku,11AAAA0,11AAE60,F132B0,F135B0
ovl_Obj_Milk_Bin,11AAE60,11AB0F0,F135B0,F137E0
ovl_En_Kitan,11AB0F0,11ABEF0,F137E0,F14210
ovl_Bg_Astr_Bombwall,11ABEF0,11AC760,F14210,F148F0
ovl_Bg_Iknin_Susceil,11AC760,11AD2B0,F148F0,F150C0
ovl_En_Bsb,11AD2B0,11B1FF0,F150C0,F18640
ovl_En_Recepgirl,11B1FF0,11B2790,F18640,F18C20
ovl_En_Thiefbird,11B2790,11B5940,F18C20,F1AF80
ovl_En_Jgame_Tsn,11B5940,11B7300,F1AF80,F1C130
ovl_Obj_Jgame_Light,11B7300,11B81F0,F1C130,F1CA60
ovl_Obj_Yado,11B81F0,11B8480,F1CA60,F1CC80
ovl_Demo_Syoten,11B8480,11B9A10,F1CC80,F1DBB0
ovl_Demo_Moonend,11B9A10,11BA120,F1DBB0,F1E0F0
ovl_Bg_Lbfshot,11BA120,11BA240,F1E0F0,F1E1E0
ovl_Bg_Last_Bwall,11BA240,11BAB90,F1E1E0,F1E950
ovl_En_And,11BAB90,11BB2A0,F1E950,F1EEF0
ovl_En_Invadepoh_Demo,11BB2A0,11BCD40,F1EEF0,F1FF00
ovl_Obj_Danpeilift,11BCD40,11BD5C0,F1FF00,F205F0
ovl_En_Fall2,11BD5C0,11BDD10,F205F0,F20BB0
ovl_Dm_Al,11BDD10,11BE390,F20BB0,F210E0
ovl_Dm_An,11BE390,11BF390,F210E0,F21CB0
ovl_Dm_Ah,11BF390,11BFE50,F21CB0,F224D0
ovl_Dm_Nb,11BFE50,11C0210,F224D0,F22810
ovl_En_Drs,11C0210,11C0610,F22810,F22B70
ovl_En_Ending_Hero,11C0610,11C0960,F22B70,F22E80
ovl_Dm_Bal,11C0960,11C1350,F22E80,F235E0
ovl_En_Paper,11C1350,11C1C70,F235E0,F23D60
ovl_En_Hint_Skb,11C1C70,11C42D0,F23D60,F25690
ovl_Dm_Tag,11C42D0,11C4CC0,F25690,F25DB0
ovl_En_Bh,11C4CC0,11C51B0,F25DB0,F261D0
ovl_En_Ending_Hero2,11C51B0,11C53E0,F261D0,F263D0
ovl_En_Ending_Hero3,11C53E0,11C5610,F263D0,F265D0
ovl_En_Ending_Hero4,11C5610,11C5840,F265D0,F267D0
ovl_En_Ending_Hero5,11C5840,11C5C10,F267D0,F26B20
ovl_En_Ending_Hero6,11C5C10,11C62E0,F26B20,F270F0
ovl_Dm_Gm,11C62E0,11C72E0,F270F0,F27CC0
ovl_Obj_Swprize,11C72E0,11C7820,F27CC0,F280D0
ovl_En_Invisible_Ruppe,11C7820,11C7B40,F280D0,F28310
ovl_Obj_Ending,11C7B40,11C7CC0,F28310,F28440
ovl_En_Rsn,11C7CC0,11C8020,F28440,F286F0
gameplay_keep,11C9000,125B630,F286F0,F74D80
gameplay_field_keep,125C000,1265290,F74D80,F7B710
gameplay_dangeon_keep,1266000,1289280,F7B710,F8F920
gameplay_object_exchange_static,128A000,128A010,FFFFFFFF,FFFFFFFF
object_link_boy,128B000,1298890,F8F920,F95E90
object_link_child,1299000,12B7260,F95E90,FA43B0
object_link_goron,12B8000,12CFA90,FA43B0,FB0360
object_link_zora,12D0000,12E2C40,FB0360,FB8BE0
object_link_nuts,12E3000,12EEA30,FB8BE0,FBEBC0
object_mask_ki_tan,12EF000,12EFAD0,FBEBC0,FBF290
object_mask_rabit,12F0000,12F13A0,FBF290,FBFAF0
object_mask_skj,12F2000,12F36E0,FBFAF0,FC0B00
object_mask_truth,12F4000,12F52A0,FC0B00,FC1520
object_mask_gibudo,12F6000,12F6DA0,FC1520,FC22F0
object_mask_json,12F7000,12F8360,FC22F0,FC2F80
object_mask_kerfay,12F9000,12FA5C0,FC2F80,FC3CB0
object_mask_bigelf,12FB000,12FE4B0,FC3CB0,FC5830
object_mask_kyojin,12FF000,12FFCA0,FC5830,FC60A0
object_mask_romerny,1300000,1301A10,FC60A0,FC7070
object_mask_posthat,1302000,1302B50,FC7070,FC7750
object_mask_zacho,1303000,1304690,FC7750,FC8450
object_mask_stone,1305000,1306040,FC8450,FC8E60
object_mask_bree,1307000,1308DA0,FC8E60,FC9FD0
object_mask_gero,1309000,130BE90,FC9FD0,FCB910
object_mask_yofukasi,130C000,130DAA0,FCB910,FCC5D0
object_mask_meoto,130E000,130FCE0,FCC5D0,FCD1F0
object_mask_dancer,1310000,1311B50,FCD1F0,FCE270
object_mask_bakuretu,1312000,1313200,FCE270,FCEE40
object_mask_bu_san,1314000,13153F0,FCEE40,FCFAA0
object_mask_goron,1316000,13177B0,FCFAA0,FD0930
object_mask_zora,1318000,1319090,FD0930,FD1430
object_mask_nuts,131A000,131C0E0,FD1430,FD2780
object_mask_boy,131D000,131F0D0,FD2780,FD3CA0
object_box,1320000,1328120,FD3CA0,FD7C60
object_okuta,1329000,132D680,FD7C60,FDA2C0
object_wallmaster,132E000,1338070,FDA2C0,FE0BD0
object_dy_obj,1339000,13558C0,FE0BD0,FF3690
object_firefly,1356000,13578C0,FF3690,FF4520
object_dodongo,1358000,1361940,FF4520,FFB160
object_niw,1362000,1364540,FFB160,FFC450
object_tite,1365000,1368A30,FFC450,FFEB80
object_ph,1369000,136AC90,FFEB80,FFF940
object_dinofos,136B000,1378640,FFF940,1009C20
object_zl1,1379000,138D3C0,1009C20,1014890
object_bubble,138E000,138F0C0,1014890,1014FF0
object_test3,1390000,139F800,1014FF0,101B970
object_famos,13A0000,13A3E40,101B970,101DD50
object_st,13A4000,13A9BB0,101DD50,1021050
object_thiefbird,13AA000,13B03E0,1021050,1024B80
object_bombf,13B1000,13B2A00,1024B80,1025B20
object_am,13B3000,13B8D30,1025B20,1028B50
object_dekubaba,13B9000,13BC9C0,1028B50,102B340
object_warp1,13BD000,13C5C00,102B340,1032210
object_b_heart,13C6000,13C6640,1032210,10326B0
object_dekunuts,13C7000,13CA790,10326B0,1034970
object_bb,13CB000,13CCA40,1034970,1035880
object_death,13CD000,13D9BD0,1035880,103E570
object_hata,13DA000,13DCFE0,103E570,103FCD0
object_wood02,13DD000,13E67C0,103FCD0,1045BA0
object_trap,13E7000,13E93E0,1045BA0,1047710
object_vm,13EA000,13EDF70,1047710,10497A0
object_efc_star_field,13EE000,13EF7D0,10497A0,104A7F0
object_rd,13F0000,1402180,104A7F0,10561D0
object_yukimura_obj,1403000,14050A0,10561D0,10576C0
object_horse_link_child,1406000,14144F0,10576C0,1062260
object_syokudai,1415000,1418C90,1062260,10644D0
object_efc_tw,1419000,141A2F0,10644D0,1065870
object_gi_key,141B000,141BA20,1065870,1065D40
object_mir_ray,141C000,141CD60,1065D40,1066770
object_ctower_rot,141D000,14355C0,1066770,1074F80
object_bdoor,1436000,143DBA0,1074F80,1079E30
object_sb,143E000,1440CA0,1079E30,107B410
object_gi_melody,1441000,1441D20,107B410,107B9E0
object_gi_heart,1442000,14421F0,107B9E0,107BB70
object_gi_compass,1443000,1443D10,107BB70,107C200
object_gi_bosskey,1444000,1445010,107C200,107C950
object_gi_nuts,1446000,14471C0,107C950,107D4D0
object_gi_hearts,1448000,14497B0,107D4D0,107DE30
object_gi_arrowcase,144A000,144ACB0,107DE30,107E4C0
object_gi_bombpouch,144B000,144BE60,107E4C0,107EB60
object_in,144C000,1468FB0,107EB60,108FC80
object_os_anime,1469000,146BC90,108FC80,1091FF0
object_gi_bottle,146C000,146C8F0,1091FF0,1092500
object_gi_stick,146D000,146D6C0,1092500,1092A20
object_gi_map,146E000,146F160,1092A20,1093720
object_oF1d_map,1470000,1484D90,1093720,10A0050
object_ru2,1485000,14948D0,10A0050,10A8540
object_gi_magicpot,1495000,14961D0,10A8540,10A8DA0
object_gi_bomb_1,1497000,1497CB0,10A8DA0,10A93B0
object_ma2,1498000,14AE730,10A93B0,10B8A70
object_gi_purse,14AF000,14B0B70,10B8A70,10BA360
object_rr,14B1000,14B1E00,10BA360,10BAD10
object_gi_arrow,14B2000,14B3B10,10BAD10,10BB7A0
object_gi_bomb_2,14B4000,14B46A0,10BB7A0,10BBC50
object_gi_shield_2,14B5000,14B6EC0,10BBC50,10BCB80
object_gi_hookshot,14B7000,14B8450,10BCB80,10BD9E0
object_gi_ocarina,14B9000,14B9BB0,10BD9E0,10BE110
object_gi_milk,14BA000,14BB470,10BE110,10BEA80
object_ma1,14BC000,14D7780,10BEA80,10D1D60
object_ny,14D8000,14DA330,10D1D60,10D2E00
object_fr,14DB000,14E6550,10D2E00,10D7420
object_gi_bow,14E7000,14E82F0,10D7420,10D7F40
object_gi_glasses,14E9000,14EA180,10D7F40,10D8750
object_gi_liquid,14EB000,14EC8D0,10D8750,10D91E0
object_ani,14ED000,14F88C0,10D91E0,10E12E0
object_gi_shield_3,14F9000,14FAC00,10E12E0,10E26E0
object_gi_bean,14FB000,14FB8C0,10E26E0,10E2CC0
object_gi_fish,14FC000,14FC950,10E2CC0,10E3280
object_gi_longsword,14FD000,14FD8C0,10E3280,10E3820
object_zo,14FE000,150F440,10E3820,10EE8B0
object_umajump,1510000,1511590,10EE8B0,10EF460
object_mastergolon,1512000,1512110,10EF460,10EF540
object_masterzoora,1513000,15137A0,10EF540,10EFD70
object_aob,1514000,151B770,10EFD70,10F3630
object_ik,151C000,152F6B0,10F3630,10FFF70
object_ahg,1530000,15359B0,10FFF70,1102BA0
object_cne,1536000,15389D0,1102BA0,1103DB0
object_bji,1539000,153EB70,1103DB0,1106B60
object_bba,153F000,15490A0,1106B60,110C240
object_an1,154A000,155DE30,110C240,111A600
object_boj,155E000,15717C0,111A600,112A820
object_fz,1572000,15754D0,112A820,112BA30
object_bob,1576000,157AF20,112BA30,112D7C0
object_ge1,157B000,15871E0,112D7C0,1133E70
object_yabusame_point,1588000,1588E50,1133E70,1134430
object_d_hsblock,1589000,158A760,1134430,11356E0
object_d_lift,158B000,158D330,11356E0,1137600
object_mamenoki,158E000,15906A0,1137600,1139580
object_goroiwa,1591000,159B5A0,1139580,113EBB0
object_toryo,159C000,15A3160,113EBB0,1142210
object_daiku,15A4000,15B1340,1142210,114B0B0
object_nwc,15B2000,15B3CA0,114B0B0,114C310
object_gm,15B4000,15B4010,114C310,114C330
object_ms,15B5000,15B8DD0,114C330,114E3D0
object_hs,15B9000,15BF270,114E3D0,1151740
object_lightswitch,15C0000,15C2420,1151740,1152BD0
object_kusa,15C3000,15C3380,1152BD0,1152E20
object_tsubo,15C4000,15C59F0,1152E20,1154450
object_kanban,15C6000,15C77B0,1154450,1154AE0
object_owl,15C8000,15D85D0,1154AE0,115C590
object_mk,15D9000,15DFCB0,115C590,1160330
object_fu,15E0000,15E6CA0,1160330,1163BA0
object_gi_ki_tan_mask,15E7000,15E7DF0,1163BA0,1164370
object_gi_mask18,15E8000,15E98C0,1164370,1165510
object_gi_rabit_mask,15EA000,15EAF00,1165510,1165D00
object_gi_truth_mask,15EB000,15EC860,1165D00,1166960
object_stream,15ED000,15EDA80,1166960,1166F10
object_mm,15EE000,15FBA60,1166F10,116FF80
object_js,15FC000,1602A20,116FF80,1173BF0
object_cs,1603000,1613B80,1173BF0,117DF70
object_gi_soldout,1614000,16144D0,117DF70,117E200
object_mag,1615000,16367E0,117E200,118B720
object_gi_golonmask,1637000,1638D20,118B720,118C470
object_gi_zoramask,1639000,163A760,118C470,118D000
