makerom,0,1060,0,0
object_ka,163B000,16431C0,118D000,1190C90
object_zg,1644000,1645200,1190C90,1190F60
object_gi_m_arrow,1646000,1646E80,1190F60,1191620
object_ds2,1647000,164B270,1191620,1193760
object_fish,164C000,16615F0,1193760,119E660
object_gi_sutaru,1662000,1662650,119E660,119E9F0
object_ssh,1663000,1669D90,119E9F0,11A2440
object_bigslime,166A000,167D400,11A2440,11B0380
object_bg,167E000,168FB70,11B0380,11B9520
object_bombiwa,1690000,1696A70,11B9520,11BED70
object_hintnuts,1697000,169A140,11BED70,11C0F80
object_rs,169B000,16A4230,11C0F80,11C6910
object_gla,16A5000,16AF360,11C6910,11CCD90
object_geldb,16B0000,16BB100,11CCD90,11D37C0
object_dog,16BC000,16C4100,11D37C0,11D7A00
object_kibako2,16C5000,16C61C0,11D7A00,11D8870
object_dns,16C7000,16CA500,11D8870,11DAE20
object_dnk,16CB000,16CDB80,11DAE20,11DC9E0
object_gi_insect,16CE000,16CEBF0,11DC9E0,11DD120
object_gi_ghost,16CF000,16CFDB0,11DD120,11DDAB0
object_gi_soul,16D0000,16D0FB0,11DDAB0,11DE2D0
object_f40_obj,16D1000,16D5670,11DE2D0,11E16D0
object_gi_rupy,16D6000,16D6840,11E16D0,11E1B00
object_po_composer,16D7000,16E0940,11E1B00,11E8610
object_mu,16E1000,16ECAE0,11E8610,11F1030
object_wf,16ED000,16F73E0,11F1030,11F7130
object_skb,16F8000,16FEDA0,11F7130,11FC3F0
object_gs,16FF000,16FFA80,11FC3F0,11FCEE0
object_ps,1700000,1707910,11FCEE0,1200C70
object_omoya_obj,1708000,1709B00,1200C70,1201F30
object_crow,170A000,170B0D0,1201F30,12026E0
object_cow,170C000,1710EB0,12026E0,1205040
object_gi_sword_1,1711000,1712220,1205040,1205B60
object_zl4,1713000,1737F60,1205B60,121FD80
object_grasshopper,1738000,173D260,121FD80,12235C0
object_boyo,173E000,173EE90,12235C0,1223FE0
object_fwall,173F000,1744CA0,1223FE0,1226170
object_jso,1745000,1750600,1226170,122DEF0
object_knight,1751000,1773CC0,122DEF0,124A8C0
object_icicle,1774000,17752C0,124A8C0,124BC30
object_spdweb,1776000,17786B0,124BC30,124D110
object_boss01,1779000,179C960,124D110,1266FE0
object_boss02,179D000,17B1DA0,1266FE0,126F5A0
object_boss03,17B2000,17C0EC0,126F5A0,1277380
object_boss04,17C1000,17C5600,1277380,1279A20
object_boss05,17C6000,17CD920,1279A20,127EBD0
object_boss07,17CE000,1818730,127EBD0,12AE5B0
object_raf,1819000,181C440,12AE5B0,12B0010
object_funen,181D000,181D5C0,12B0010,12B0450
object_raillift,181E000,1825EB0,12B0450,12B53D0
object_numa_obj,1826000,183A1B0,12B53D0,12BFE10
object_flowerpot,183B000,183C640,12BFE10,12C0D90
object_spinyroll,183D000,183DFB0,12C0D90,12C1980
object_ice_block,183E000,183FAE0,12C1980,12C2AF0
object_keikoku_demo,1840000,184D330,12C2AF0,12CC9B0
object_slime,184E000,184FC70,12CC9B0,12CDCD0
object_pr,1850000,1854350,12CDCD0,12D0730
object_f52_obj,1855000,1856BE0,12D0730,12D1920
object_f53_obj,1857000,185AA70,12D1920,12D4330
object_kibako,185B000,185CB00,12D4330,12D5270
object_sek,185D000,1861A70,12D5270,12D93C0
object_gmo,1862000,18640F0,12D93C0,12DA820
object_bat,1865000,1865CA0,12DA820,12DAC10
object_sekihil,1866000,1869430,12DAC10,12DCBB0
object_sekihig,186A000,186D410,12DCBB0,12DEBC0
object_sekihin,186E000,1871410,12DEBC0,12E0BE0
object_sekihiz,1872000,1873040,12E0BE0,12E1970
object_wiz,1874000,187F330,12E1970,12E8EB0
object_ladder,1880000,18810A0,12E8EB0,12E9620
object_mkk,1882000,1882510,12E9620,12E9860
object_keikoku_obj,1883000,1888220,12E9860,12ECEB0
object_sichitai_obj,1889000,188B910,12ECEB0,12EF130
object_dekucity_ana_obj,188C000,188D100,12EF130,12F0120
object_rat,188E000,188F870,12F0120,12F0E20
object_water_effect,1890000,1894410,12F0E20,12F3920
object_dblue_object,1895000,18ADE60,12F3920,12FFA10
object_bal,18AE000,18BB5C0,12FFA10,1308480
object_warp_uzu,18BC000,18BE450,1308480,1309750
object_driftice,18BF000,18C0AE0,1309750,130A7F0
object_fall,18C1000,18CBB40,130A7F0,13113C0
object_hanareyama_obj,18CC000,18D0DC0,13113C0,1312F50
object_crace_object,18D1000,18D1E30,1312F50,1313B10
object_dnq,18D2000,18E1520,1313B10,131EEF0
object_obj_tokeidai,18E2000,18F3C80,131EEF0,132AF80
object_eg,18F4000,19071F0,132AF80,1338900
object_tru,1908000,19235E0,1338900,134E2C0
object_trt,1924000,1933F00,134E2C0,13578B0
object_hakugin_obj,1934000,1944440,13578B0,1365180
object_horse_game_check,1945000,1948950,1365180,1367850
object_stk,1949000,19663E0,1367850,137B8D0
object_mnk,1967000,1984530,137B8D0,138F310
object_gi_bottle_red,1985000,1985FD0,138F310,138FCD0
object_tokei_tobira,1986000,19875C0,138FCD0,1390FA0
object_az,1988000,19A2DD0,1390FA0,139DB00
object_twig,19A3000,19A50D0,139DB00,139F210
object_dekucity_obj,19A6000,19AA6C0,139F210,13A2BD0
object_po_fusen,19AB000,19AD500,13A2BD0,13A3E20
object_racetsubo,19AE000,19AF8A0,13A3E20,13A4DA0
object_ha,19B0000,19C50F0,13A4DA0,13AFCB0
object_bigokuta,19C6000,19CCBD0,13AFCB0,13B3930
object_open_obj,19CD000,19DE470,13B3930,13BDCB0
object_fu_kaiten,19DF000,19E2830,13BDCB0,13C0370
object_fu_mato,19E3000,19E6250,13C0370,13C1BE0
object_mtoride,19E7000,19F80A0,13C1BE0,13CC570
object_osn,19F9000,1A19560,13CC570,13E2990
object_tokei_step,1A1A000,1A1A9A0,13E2990,13E3140
object_lotus,1A1B000,1A1BA50,13E3140,13E3960
object_tl,1A1C000,1A24250,13E3960,13E9730
object_dkjail_obj,1A25000,1A261E0,13E9730,13EA320
object_visiblock,1A27000,1A27B00,13EA320,13EAA10
object_tsn,1A28000,1A31310,13EAA10,13EF840
object_ds2n,1A32000,1A3A180,13EF840,13F32A0
object_fsn,1A3B000,1A4F320,13F32A0,13FE040
object_shn,1A50000,1A61220,13FE040,14070D0
object_bigicicle,1A62000,1A64D70,14070D0,14082E0
object_gi_bottle_15,1A65000,1A67000,14082E0,1409520
object_tk,1A67000,1A72A00,1409520,1410420
object_market_obj,1A73000,1A93DD0,1410420,14256D0
object_gi_reserve00,1A94000,1A95C70,14256D0,14269F0
object_gi_reserve01,1A96000,1A97610,14269F0,1427BD0
object_lightblock,1A98000,1A98BB0,1427BD0,1428650
object_takaraya_objects,1A99000,1A99E50,1428650,1428C20
object_wdhand,1A9A000,1A9BE30,1428C20,142A1C0
object_sdn,1A9C000,1AA9C90,142A1C0,14346C0
object_snowwd,1AAA000,1AACAA0,14346C0,1435F10
object_giant,1AAD000,1AC4960,1435F10,144A230
object_comb,1AC5000,1AC60D0,144A230,144ADB0
object_hana,1AC7000,1AC7750,144ADB0,144AFD0
object_boss_hakugin,1AC8000,1ADE840,144AFD0,1457530
object_meganeana_obj,1ADF000,1AE05D0,1457530,1458930
object_gi_nutsmask,1AE1000,1AE2C30,1458930,1459A10
object_stk2,1AE3000,1B1D910,1459A10,1492730
object_spot11_obj,1B1E000,1B1FEF0,1492730,14942E0
object_danpei_object,1B20000,1B23E10,14942E0,1496710
object_dhouse,1B24000,1B2C2C0,1496710,149B650
object_hakaisi,1B2D000,1B2FFF0,149B650,149D110
object_po,1B30000,1B350E0,149D110,14A04F0
object_snowman,1B36000,1B3D730,14A04F0,14A40F0
object_po_sisters,1B3E000,1B445D0,14A40F0,14A81E0
object_pp,1B45000,1B57B00,14A81E0,14B1390
object_goronswitch,1B58000,1B5A9B0,14B1390,14B34A0
object_delf,1B5B000,1B70130,14B34A0,14C0BC0
object_botihasira,1B71000,1B72C10,14C0BC0,14C1E20
object_gi_bigbomb,1B73000,1B74930,14C1E20,14C2BB0
object_pst,1B75000,1B76A90,14C2BB0,14C4000
object_bsmask,1B77000,1B83B90,14C4000,14CB9D0
object_spidertent,1B84000,1B863C0,14CB9D0,14CC910
object_zoraegg,1B87000,1B8C9B0,14CC910,14D04F0
object_kbt,1B8D000,1B9C0E0,14D04F0,14D9850
object_gg,1B9D000,1BAD0E0,14D9850,14E2D70
object_maruta,1BAE000,1BB0FE0,14E2D70,14E43B0
object_ghaka,1BB1000,1BB4D00,14E43B0,14E6790
object_oyu,1BB5000,1BB59C0,14E6790,14E6FE0
object_dnp,1BB6000,1BC8440,14E6FE0,14F6020
object_dai,1BC9000,1BDC0E0,14F6020,15021E0
object_kgy,1BDD000,1BEDBA0,15021E0,150D780
object_fb,1BEE000,1BF4EB0,150D780,15120E0
object_taisou,1BF5000,1BFC780,15120E0,15199A0
object_gk,1BFD000,1C0E720,15199A0,15254A0
object_haka_obj,1C0F000,1C16840,15254A0,152AC20
object_dnt,1C17000,1C222D0,152AC20,1532AB0
object_yukiyama,1C23000,1C29870,1532AB0,1537590
object_icefloe,1C2A000,1C2ACC0,1537590,1537E30
object_gi_gold_dust,1C2B000,1C2C140,1537E30,1538B20
object_gi_bottle_16,1C2D000,1C2E320,1538B20,1539820
object_gi_bottle_22,1C2F000,1C30AC0,1539820,153A990
object_bee,1C31000,1C323A0,153A990,153B220
object_ot,1C33000,1C37B40,153B220,153D8A0
object_utubo,1C38000,1C3CAD0,153D8A0,153FFC0
object_dora,1C3D000,1C42210,153FFC0,1543990
object_gi_loach,1C43000,1C44440,1543990,1544720
object_gi_seahorse,1C45000,1C467D0,1544720,1545580
object_bigpo,1C47000,1C4CC20,1545580,1549410
object_hariko,1C4D000,1C4D420,1549410,1549710
object_dno,1C4E000,1C5C210,1549710,1554720
object_sinkai_kabe,1C5D000,1C5D080,1554720,1554780
object_kin2_obj,1C5E000,1C663C0,1554780,1559100
object_ishi,1C67000,1C67A60,1559100,15598C0
object_hakugin_demo,1C68000,1C6B390,15598C0,155CE80
object_jg,1C6C000,1C87220,155CE80,1570C30
object_gi_sword_2,1C88000,1C89560,1570C30,1571860
object_gi_sword_3,1C8A000,1C8B2A0,1571860,1572460
object_gi_sword_4,1C8C000,1C8D460,1572460,15732D0
object_um,1C8E000,1CA7E20,15732D0,157FB10
object_rb,1CA8000,1CA9EF0,157FB10,1580F30
object_mbar_obj,1CAA000,1CAB9E0,1580F30,1582280
object_ikana_obj,1CAC000,1CC1BA0,1582280,158D070
object_kz,1CC2000,1CD1900,158D070,15985A0
object_tokei_turret,1CD2000,1CD5140,15985A0,159A000
object_zog,1CD6000,1CFF180,159A000,15B9B90
object_rotlift,1D00000,1D04E20,15B9B90,15BD160
object_posthouse_obj,1D05000,1D07980,15BD160,15BE490
object_gi_mask09,1D08000,1D09760,15BE490,15BF2A0
object_gi_mask14,1D0A000,1D0BF80,15BF2A0,15C0690
object_gi_mask15,1D0C000,1D0DB60,15C0690,15C1AD0
object_inibs_object,1D0E000,1D1CEE0,15C1AD0,15CA040
object_tree,1D1D000,1D1EB60,15CA040,15CB250
object_kaizoku_obj,1D1F000,1D2A8A0,15CB250,15D2080
object_gi_reserve_b_00,1D2B000,1D2C030,15D2080,15D2A80
object_gi_reserve_c_00,1D2D000,1D2E0E0,15D2A80,15D3370
object_zob,1D2F000,1D40160,15D3370,15DDB70
object_milkbar,1D41000,1D528B0,15DDB70,15E9930
object_dmask,1D53000,1D572C0,15E9930,15EC240
object_gi_reserve_c_01,1D58000,1D58F00,15EC240,15ECBB0
object_zod,1D59000,1D669C0,15ECBB0,15F3820
object_kumo30,1D67000,1D6A370,15F3820,15F61C0
object_obj_yasi,1D6B000,1D6C460,15F61C0,15F70C0
object_tanron1,1D6D000,1D6D010,15F70C0,15F70E0
object_tanron2,1D6E000,1D6F2A0,15F70E0,15F78C0
object_tanron3,1D70000,1D712A0,15F78C0,15F80A0
object_gi_magicmushroom,1D72000,1D72DE0,15F80A0,15F8A70
object_obj_chan,1D73000,1D764F0,15F8A70,15FAC80
object_gi_mask10,1D77000,1D78CC0,15FAC80,15FBCE0
object_zos,1D79000,1D8F990,15FBCE0,160C1A0
object_an2,1D90000,1D942E0,160C1A0,160FDB0
object_an3,1D95000,1D97A60,160FDB0,1612480
object_f40_switch,1D98000,1D98DF0,1612480,1612D60
object_lodmoon,1D99000,1D9CE20,1612D60,1615410
object_tro,1D9D000,1D9F960,1615410,1616080
object_gi_mask12,1DA0000,1DA0F00,1616080,1616A40
object_gi_mask23,1DA1000,1DA2510,1616A40,16176B0
object_gi_bottle_21,1DA3000,1DA4CA0,16176B0,1618860
object_gi_camera,1DA5000,1DA6860,1618860,1619910
object_kamejima,1DA7000,1DBBEA0,1619910,1628420
object_nb,1DBC000,1DC4C50,1628420,162D480
object_harfgibud,1DC5000,1DDB600,162D480,163C5C0
object_zov,1DDC000,1DF2270,163C5C0,164BA60
object_ah,1DF3000,1DFCE80,164BA60,1650E70
object_hgdoor,1DFD000,1DFED40,1650E70,1652440
object_dor01,1DFF000,1E00650,1652440,16530B0
object_dor02,1E01000,1E02610,16530B0,1654220
object_dor03,1E03000,1E044D0,1654220,16551B0
object_dor04,1E05000,1E06660,16551B0,1656120
object_last_obj,1E07000,1E0BB20,1656120,1659DB0
object_redead_obj,1E0C000,1E0CBB0,1659DB0,165A830
object_ikninside_obj,1E0D000,1E1AE80,165A830,16646B0
object_iknv_obj,1E1B000,1E2E190,16646B0,16705D0
object_pamera,1E2F000,1E3D180,16705D0,1678520
object_hsstump,1E3E000,1E3F1E0,1678520,16794B0
object_zm,1E40000,1E4C890,16794B0,1682550
object_al,1E4D000,1E5ABF0,1682550,168AD10
object_tab,1E5B000,1E636C0,168AD10,168F790
object_secom_obj,1E64000,1E66CF0,168F790,16916A0
object_dt,1E67000,1E72510,16916A0,1697740
object_gi_mask03,1E73000,1E74EB0,1697740,1698A30
object_cha,1E75000,1E76E10,1698A30,169A260
object_obj_dinner,1E77000,1E79640,169A260,169B850
object_gi_reserve_b_01,1E7A000,1E7B6E0,169B850,169C7E0
object_lastday,1E7C000,1E7EA10,169C7E0,169E920
object_bai,1E7F000,1E871B0,169E920,16A3380
object_ikn_demo,1E88000,1E95CC0,16A3380,16AD8C0
object_gi_fieldmap,1E96000,1E97820,16AD8C0,16AEB90
object_big_fwall,1E98000,1E98AC0,16AEB90,16AF400
object_hunsui,1E99000,1E9A940,16AF400,16AFCA0
object_uch,1E9B000,1E9FE60,16AFCA0,16B2810
object_tanron4,1EA0000,1EA0E80,16B2810,16B2D80
object_tanron5,1EA1000,1EA22A0,16B2D80,16B3560
object_in2,1EA3000,1EAF050,16B3560,16BB6C0
object_yb,1EB0000,1EB5F60,16BB6C0,16BE080
object_rz,1EB6000,1EC38F0,16BE080,16C5B60
object_bjt,1EC4000,1EC63A0,16C5B60,16C7320
object_taru,1EC7000,1EC8CE0,16C7320,16C85A0
object_moonston,1EC9000,1ECA230,16C85A0,16C96B0
object_gi_schedule,1ECB000,1ECC8C0,16C96B0,16CA7B0
object_gi_stonemask,1ECD000,1ECE350,16CA7B0,16CB370
object_zoraband,1ECF000,1ECFF40,16CB370,16CC080
object_kepn_koya,1ED0000,1ED8090,16CC080,16D1170
object_obj_usiyane,1ED9000,1EDB2E0,16D1170,16D26E0
object_gi_mask05,1EDC000,1EDDAC0,16D26E0,16D3640
object_gi_mask11,1EDE000,1EDFE90,16D3640,16D4700
object_gi_mask20,1EE0000,1EE1840,16D4700,16D5660
object_nnh,1EE2000,1EE4EA0,16D5660,16D71C0
object_kzsaku,1EE5000,1EE6150,16D71C0,16D7750
object_obj_milk_bin,1EE7000,1EE8A00,16D7750,16D8560
object_random_obj,1EE9000,1EEA2F0,16D8560,16D9100
object_kujiya,1EEB000,1EF11B0,16D9100,16DC540
object_kitan,1EF2000,1EF9FC0,16DC540,16E0600
object_gi_mask06,1EFA000,1EFB8E0,16E0600,16E12B0
object_gi_mask16,1EFC000,1EFDFD0,16E12B0,16E2400
object_astr_obj,1EFE000,1F004D0,16E2400,16E38E0
object_bsb,1F01000,1F0E3E0,16E38E0,16EF050
object_fall2,1F0F000,1F178A0,16EF050,16F3C10
object_sth,1F18000,1F1B210,16F3C10,16F51A0
object_gi_mssa,1F1C000,1F1D470,16F51A0,16F5DD0
object_smtower,1F1E000,1F1F790,16F5DD0,16F7230
object_gi_mask21,1F20000,1F213B0,16F7230,16F7B00
object_yado_obj,1F22000,1F232F0,16F7B00,16F88D0
object_syoten,1F24000,1F28DA0,16F88D0,16FB340
object_moonend,1F29000,1F3BA00,16FB340,17061E0
object_ob,1F3C000,1F53EB0,17061E0,1714380
object_gi_bottle_04,1F54000,1F55260,1714380,1714E50
object_and,1F56000,1F682E0,1714E50,171EE10
object_obj_danpeilift,1F69000,1F69BD0,171EE10,171F6A0
object_drs,1F6A000,1F6FA90,171F6A0,1722D80
object_msmo,1F70000,1F716A0,1722D80,17239B0
object_an4,1F72000,1F7A8D0,17239B0,172BD30
object_wdor01,1F7B000,1F7C6B0,172BD30,172CCE0
object_wdor02,1F7D000,1F7E6B0,172CCE0,172DE50
object_wdor03,1F7F000,1F806B0,172DE50,172EBA0
object_wdor04,1F81000,1F82670,172EBA0,172FBA0
object_wdor05,1F83000,1F84670,172FBA0,17309B0
object_stk3,1F85000,1F8AF60,17309B0,1736B60
object_kinsta1_obj,1F8B000,1F8C2F0,1736B60,1737A20
object_kinsta2_obj,1F8D000,1F8E4F0,1737A20,17387C0
object_bh,1F8F000,1F90E70,17387C0,1739740
object_gi_mask17,1F91000,1F92C50,1739740,173A800
object_gi_mask22,1F93000,1F946E0,173A800,173B710
object_lbfshot,1F95000,1F96510,173B710,173C7B0
object_fusen,1F97000,1F99450,173C7B0,173DF10
object_ending_obj,1F9A000,1FA27E0,173DF10,17436F0
object_gi_mask13,1FA3000,1FA4600,17436F0,17440D0
scene_texture_01,1FA5000,1FA9D00,17440D0,1747760
scene_texture_02,1FAA000,1FABD00,1747760,1748AD0
scene_texture_03,1FAC000,1FB0800,1748AD0,174B2E0
scene_texture_04,1FB1000,1FB6200,174B2E0,174E3B0
scene_texture_05,1FB7000,1FBD800,174E3B0,1752390
scene_texture_06,1FBE000,1FC3460,1752390,1755700
scene_texture_07,1FC4000,1FC4010,1755700,1755720
scene_texture_08,1FC5000,1FCD000,1755720,175A0C0
nintendo_rogo_static,1FCD000,1FCFDC0,175A0C0,175B830
title_static,1FD0000,2026410,175B830,17877A0
parameter_static,2027000,2031F00,17877A0,178B1C0
DBG_020F0000,2032000,20329E0,178B1C0,178B5B0
DBG_020F1000,2033000,20339E0,178B5B0,178BA00
DBG_020F2000,2034000,2034BF0,178BA00,178BDF0
DBG_020F3000,2035000,20359E0,178BDF0,178C2B0
week_static,2036000,2039CC0,178C2B0,0
daytelop_static,203A000,2043B00,178FF70,1791E50
ger_daytelop_static,2044000,204DB00,1791E50,1794310
fra_daytelop_static,204E000,2057B00,1794310,17960E0
esp_daytelop_static,2058000,2061B00,17960E0,1797F70
d2_fine_static,2062000,206E000,1797F70,179A1A0
d2_cloud_static,206E000,207A000,179A1A0,179F8E0
d2_fine_pal_static,207A000,207A200,179F8E0,179FA70
elf_message_field,207B000,207B070,179FA70,179FB00
elf_message_ydan,207C000,207C010,179FB00,179FB20
Z2_20SICHITAI2,207D000,208D630,179FB20,17AC830
Z2_20SICHITAI2_room_00,208E000,20A9240,17AC830,17BB5F0
Z2_20SICHITAI2_room_01,20AA000,20BC620,17BB5F0,17C62C0
Z2_20SICHITAI2_room_02,20BD000,20CA0A0,17C62C0,17CDE60
Z2_WITCH_SHOP,20CB000,20D5BC0,17CDE60,17D4C90
Z2_WITCH_SHOP_room_00,20D6000,20DFA60,17D4C90,17D89F0
Z2_LAST_BS,20E0000,20E7880,17D89F0,17DD290
Z2_LAST_BS_room_00,20E8000,20F0A60,17DD290,17E0630
Z2_HAKASHITA,20F1000,20FD680,17E0630,17E9160
Z2_HAKASHITA_room_00,20FE000,2106040,17E9160,17ECDB0
Z2_HAKASHITA_room_01,2107000,210E630,17ECDB0,17F0AD0
Z2_HAKASHITA_room_02,210F000,2115FE0,17F0AD0,17F3C80
Z2_HAKASHITA_room_03,2116000,211A670,17F3C80,17F60A0
Z2_HAKASHITA_room_04,211B000,21209C0,17F60A0,17F9140
Z2_AYASHIISHOP,2121000,21244A0,17F9140,17FB5E0
Z2_AYASHIISHOP_room_00,2125000,2136A80,17FB5E0,1803910
Z2_AYASHIISHOP_room_01,2137000,213C520,1803910,18058A0
Z2_OMOYA,213D000,2148810,18058A0,180DAD0
Z2_OMOYA_room_00,2149000,21525E0,180DAD0,1811870
Z2_OMOYA_room_01,2153000,2163050,1811870,1818C40
Z2_OMOYA_room_02,2164000,216DFB0,1818C40,181D890
Z2_BOWLING,216E000,21720A0,181D890,1820830
Z2_BOWLING_room_00,2173000,2177D50,1820830,1822540
Z2_SONCHONOIE,2178000,217F500,1822540,1826D30
Z2_SONCHONOIE_room_00,2180000,21895D0,1826D30,182ABD0
Z2_SONCHONOIE_room_01,218A000,2190F80,182ABD0,182E360
Z2_SONCHONOIE_room_02,2191000,219B170,182E360,1833130
Z2_SONCHONOIE_room_03,219C000,21A5D70,1833130,18375E0
Z2_IKANA,21A6000,21C4380,18375E0,1846700
Z2_IKANA_room_00,21C5000,21EE640,1846700,18618B0
Z2_IKANA_room_01,21EF000,21EF490,18618B0,1861AC0
Z2_IKANA_room_02,21F0000,21F3B30,1861AC0,1864040
Z2_IKANA_room_03,21F4000,21F6D60,1864040,1865FF0
Z2_IKANA_room_04,21F7000,21FF870,1865FF0,186B690
Z2_KAIZOKU,2200000,2211D20,186B690,1877420
Z2_KAIZOKU_room_00,2212000,2225F40,1877420,187CDB0
Z2_MILK_BAR,2226000,22333D0,187CDB0,1884F90
Z2_MILK_BAR_room_00,2234000,223EF80,1884F90,1889220
Z2_INISIE_N,223F000,2251630,1889220,1893D60
Z2_INISIE_N_room_00,2252000,2260A40,1893D60,189A580
Z2_INISIE_N_room_01,2261000,226B500,189A580,189F080
Z2_INISIE_N_room_02,226C000,22736F0,189F080,18A1C90
Z2_INISIE_N_room_03,2274000,227E840,18A1C90,18A5FD0
Z2_INISIE_N_room_04,227F000,2286530,18A5FD0,18A8DC0
Z2_INISIE_N_room_05,2287000,22871B0,18A8DC0,18A8ED0
Z2_INISIE_N_room_06,2288000,22881B0,18A8ED0,18A8FE0
Z2_INISIE_N_room_07,2289000,228CB10,18A8FE0,18AA8B0
Z2_INISIE_N_room_08,228D000,2291C50,18AA8B0,18AC7F0
Z2_INISIE_N_room_09,2292000,229A290,18AC7F0,18B0730
Z2_INISIE_N_room_10,229B000,229FA30,18B0730,18B2E50
